197.010133	197.021333	1
197.8205	197.830467	1
198.120733	198.131333	1
198.602767	198.611833	1
198.945067	198.955833	1
200.108667	200.1181	1
200.5698	200.592067	1
200.723967	200.735467	1
200.7769	200.785733	1
200.830633	200.899233	1
201.781233	201.791567	1
202.6182	202.6266	1
202.6785	202.694667	1
202.782733	202.803367	1
203.441167	203.451367	1
203.9805	203.989567	1
204.193433	204.204067	1
205.147167	205.194667	1
205.409733	205.419733	1
206.576033	206.591533	1
206.973767	206.982067	1
207.087967	207.1005	1
207.731067	207.749567	1
207.788367	207.801633	1
207.8037	207.813	1
208.0825	208.134567	1
210.6737	210.6863	1
211.024433	211.0397	1
211.166833	211.187133	1
211.192967	211.2017	1
211.4245	211.432967	1
211.897767	211.9919	1
212.463733	212.473167	1
212.614267	212.6303	1
212.769433	212.7908	1
212.940567	213.0184	1
213.121333	213.131733	1
213.1839	213.193833	1
213.503233	213.519867	1
213.722833	213.739733	1
213.847333	214.1356	1
214.6854	214.6959	1
215.089867	215.099867	1
215.615967	215.629467	1
216.395167	216.404433	1
217.250133	217.261167	1
217.264933	217.282067	1
217.978633	217.9883	1
218.6922	218.7065	1
218.754867	218.764433	1
218.959433	218.970133	1
219.072367	219.086833	1
219.151467	219.167133	1
219.169633	219.179633	1
219.3463	219.389533	1
219.424767	219.433233	1
219.621933	219.632233	1
220.033367	220.042733	1
220.0635	220.0764	1
220.202	220.213233	1
220.585067	220.5984	1
221.105267	221.114267	1
221.296933	221.306367	1
221.569767	221.591833	1
221.6054	221.624	1
221.628467	221.6395	1
221.640567	221.666567	1
221.970733	221.9804	1
222.038033	222.047067	1
222.0915	222.107767	1
222.125133	222.133567	1
222.246733	222.2574	1
222.902033	222.918967	1
223.716033	223.729833	1
223.732133	223.751067	1
223.908033	223.921833	1
224.002033	224.0109	1
224.035667	224.0495	1
224.8294	224.838433	1
225.095733	225.111967	1
225.285267	225.2963	1
225.299067	225.3167	1
226.397033	226.409567	1
226.987367	227.0047	1
228.238133	228.2491	1
229.0039	229.012467	1
230.149533	230.306	1
230.3072	230.343533	1
230.36	230.4028	1
231.211433	231.231967	1
231.3947	231.406033	1
231.495833	231.5089	1
232.465467	232.4758	1
232.594	232.611267	1
234.130767	234.166233	1
234.1702	234.190933	1
234.407133	234.418467	1
234.422733	234.4436	1
235.1013	235.163667	1
235.217067	235.244767	1
235.571133	235.580067	1
235.5933	235.6063	1
235.6195	235.6293	1
236.486967	236.4994	1
237.403367	237.4175	1
237.746367	237.7555	1
237.7759	237.789033	1
237.8761	237.891367	1
238.632367	238.6422	1
238.8869	238.900167	1
238.951467	238.9599	1
239.945833	239.958533	1
240.845833	240.863167	1
241.2565	241.273567	1
241.284	241.3108	1
241.3225	241.334033	1
241.780933	241.7913	1
241.9538	241.9629	1
242.831633	242.840367	1
243.224367	243.236967	1
243.238167	243.279467	1
243.386633	243.489167	1
243.574533	243.586	1
243.602433	243.654067	1
243.6568	243.688467	1
243.9052	243.915033	1
244.031467	244.0412	1
244.055033	244.064967	1
244.1452	244.153767	1
246.1568	246.186967	1
246.2662	246.290733	1
246.4726	246.4877	1
247.590867	247.6058	1
247.740533	247.750733	1
247.986667	247.997567	1
248.340967	248.3559	1
249.739267	249.764633	1
249.787267	249.796833	1
249.8046	249.814033	1
250.389033	250.425833	1
250.871667	250.879667	1
251.0948	251.107267	1
251.169	251.184733	1
251.246367	251.2559	1
251.4667	251.478433	1
251.498833	251.512333	1
251.669467	251.679567	1
251.700933	251.711767	1
251.994267	252.011567	1
252.070567	252.078933	1
252.504467	252.676467	1
253.788633	253.811267	1
253.848067	253.863033	1
255.511133	255.521233	1
255.548767	255.5652	1
255.571133	255.5924	1
255.620167	255.631433	1
255.633267	255.642367	1
256.5868	256.604433	1
256.623533	256.6368	1
256.823467	256.832267	1
257.479767	257.500667	1
257.598867	257.6079	1
257.6235	257.638767	1
257.668933	257.6812	1
258.477267	258.4875	1
258.518167	258.5303	1
258.614267	258.628833	1
258.636233	258.650267	1
258.658167	258.667133	1
259.3463	259.366033	1
259.386367	259.394433	1
259.540033	259.573133	1
259.592167	259.604233	1
259.6432	259.668367	1
259.6712	259.6792	1
259.7468	259.757267	1
259.9158	259.957967	1
260.0142	260.025867	1
260.064967	260.086367	1
260.4786	260.4975	1
260.718033	260.729433	1
260.749433	260.759133	1
260.788067	260.806	1
261.461067	261.477767	1
261.481333	261.4908	1
261.5868	261.608567	1
261.610067	261.6204	1
261.687867	261.698767	1
261.702833	261.712233	1
262.271533	262.2801	1
262.2848	262.2994	1
262.350833	262.361	1
262.592233	262.603233	1
262.640067	262.656833	1
263.414933	263.468733	1
263.944667	263.958633	1
264.279467	264.288633	1
264.755933	264.769033	1
264.779033	264.808667	1
264.9466	264.998167	1
265.3669	265.375867	1
265.392067	265.438267	1
265.67	265.715167	1
265.732267	265.746533	1
265.771733	265.806067	1
266.260833	266.2794	1
266.371033	266.3828	1
266.383967	266.398933	1
266.408467	266.423133	1
266.428433	266.444767	1
266.7546	266.7626	1
266.899133	266.9075	1
266.9694	267.040267	1
267.2466	267.36	1
267.617367	267.626133	1
267.808767	267.819967	1
268.1005	268.161233	1
268.1763	268.185867	1
268.204767	268.2199	1
268.3144	268.333067	1
268.3415	268.3593	1
268.490767	268.499067	1
268.668367	268.682933	1
269.4666	269.4884	1
269.496933	269.5115	1
269.5475	269.5699	1
269.572567	269.591033	1
269.777233	269.7964	1
269.824933	269.845867	1
270.814933	270.823367	1
271.1714	271.259367	1
271.266567	271.276367	1
271.278567	271.300167	1
271.7904	271.7989	1
272.102767	272.162133	1
272.506667	272.568333	1
272.852333	272.874133	1
273.0305	273.043967	1
273.050867	273.063033	1
273.106867	273.1177	1
273.3614	273.376367	1
273.8587	273.8678	1
273.893333	273.9852	1
274.2886	274.298933	1
274.5126	274.531867	1
274.535233	274.547967	1
274.566567	274.574767	1
275.2943	275.340433	1
275.8704	275.8819	1
276.2472	276.263833	1
276.546933	276.573133	1
276.7034	276.715667	1
277.033267	277.042867	1
277.0444	277.054433	1
277.0562	277.0672	1
277.0697	277.081433	1
277.225867	277.244767	1
277.254467	277.2733	1
277.418567	277.4332	1
277.4372	277.452433	1
277.4773	277.488167	1
277.7404	277.760333	1
277.9815	277.990333	1
278.008167	278.016833	1
278.070467	278.119233	1
278.1799	278.350567	1
278.543867	278.552167	1
278.764867	278.778667	1
279.275867	279.2858	1
279.801567	279.818233	1
279.9272	279.9363	1
280.152467	280.161067	1
280.184133	280.256133	1
280.364567	280.398667	1
280.400633	280.416367	1
280.960533	280.982	1
281.887733	281.897	1
281.901967	281.915167	1
281.963233	281.994	1
282.120333	282.136033	1
282.1509	282.160733	1
282.234333	282.257333	1
282.285433	282.323067	1
282.328	282.3361	1
282.686067	282.723967	1
282.727067	282.773533	1
283.122467	283.1385	1
283.2044	283.2919	1
283.9041	283.915467	1
283.918267	283.9434	1
283.9686	283.9791	1
283.985167	284.0522	1
284.2366	284.285	1
284.432467	284.442033	1
284.476267	284.492433	1
284.625133	284.633433	1
285.175867	285.188233	1
285.822767	285.871833	1
286.109333	286.220567	1
286.4472	286.463467	1
286.4704	286.483967	1
286.624767	286.7235	1
287.251967	287.684367	1
288.1729	288.275633	1
288.310967	288.322233	1
288.3467	288.354733	1
289.007833	289.116467	1
289.120533	289.1442	1
289.1506	289.199067	1
289.211	289.243733	1
289.6085	289.7659	1
290.1504	290.242767	1
290.2639	290.274533	1
290.601467	290.6106	1
290.622567	290.660067	1
290.675633	290.6951	1
290.700767	290.7609	1
290.762033	290.777967	1
290.780067	290.8517	1
290.856867	290.8709	1
291.1408	291.253667	1
291.316133	291.3351	1
291.3363	291.3444	1
291.5978	291.6752	1
291.677167	291.697667	1
291.7329	291.742767	1
292.1947	292.295333	1
292.334867	292.3477	1
292.509567	292.522367	1
292.749967	292.805333	1
292.8075	292.847367	1
293.249233	293.261767	1
293.2637	293.2753	1
293.291033	293.306933	1
293.311167	293.331867	1
293.3614	293.374667	1
293.377133	293.393433	1
293.426167	293.4501	1
293.477333	293.4874	1
293.489867	293.508233	1
293.518933	293.541567	1
293.543067	293.563233	1
293.5868	293.6057	1
293.623667	293.632433	1
293.639767	293.660167	1
293.764133	293.9392	1
293.9444	293.984733	1
294.212567	294.220733	1
294.222633	294.4388	1
294.726467	294.792833	1
294.795933	294.920433	1
294.9241	295.0036	1
295.224467	295.4732	1
295.744267	295.846633	1
295.852067	295.968567	1
295.972633	296.050033	1
296.054533	296.0809	1
296.085867	296.098167	1
296.3018	296.4538	1
296.4591	296.574733	1
296.824633	296.943067	1
297.2573	297.476767	1
297.479433	297.504433	1
297.714633	297.983633	1
298.221867	298.330267	1
298.5749	298.6986	1
298.705567	298.739233	1
298.7409	298.7969	1
298.810733	298.843267	1
298.8834	298.901233	1
299.114333	299.418133	1
299.706367	299.835767	1
299.8526	299.9488	1
299.9536	299.998033	1
300.001467	300.072733	1
300.079967	300.1285	1
300.148533	300.157067	1
300.289367	300.5145	1
300.542167	300.561867	1
300.572533	300.663	1
300.9308	301.055233	1
301.071067	301.109767	1
301.1248	301.188633	1
301.203667	301.229567	1
301.314567	301.337	1
301.354667	301.4635	1
301.491667	301.500967	1
301.5092	301.517267	1
301.704467	301.7851	1
301.7923	301.956233	1
302.2073	302.2164	1
302.218267	302.234133	1
302.235267	302.259967	1
302.2766	302.3006	1
302.330833	302.3666	1
302.3698	302.451833	1
302.459967	302.5647	1
302.575867	302.636967	1
302.6386	302.6466	1
302.8899	302.963733	1
302.9731	302.981333	1
302.9896	303.0521	1
303.055067	303.087933	1
303.093633	303.1517	1
303.1659	303.206033	1
303.2218	303.2302	1
303.2371	303.258033	1
303.516333	303.635333	1
303.6969	303.706233	1
303.71	303.718133	1
303.722633	303.7342	1
303.8446	303.8623	1
303.904667	304.028067	1
304.030133	304.065333	1
304.072567	304.2589	1
304.544967	304.625033	1
304.6262	304.649567	1
305.093433	305.1522	1
305.158133	305.2101	1
305.4235	305.535433	1
305.727167	305.738767	1
305.83	305.869067	1
305.880033	305.904367	1
305.928267	305.938933	1
305.9562	305.9759	1
306.1443	306.2857	1
306.445967	306.4705	1
306.471533	306.485533	1
306.656733	306.710267	1
306.7132	306.759	1
306.957067	307.0755	1
307.432433	307.443267	1
307.469333	307.5058	1
307.553	307.577433	1
307.584033	307.635967	1
307.652633	307.673067	1
307.689667	307.7062	1
307.712733	307.725333	1
307.768133	307.832933	1
307.835333	308.0013	1
308.011167	308.114567	1
308.314833	308.325167	1
308.376267	308.388533	1
308.392933	308.4429	1
308.452933	308.488067	1
308.524867	308.5384	1
308.816167	308.842267	1
308.8479	308.877867	1
308.887567	308.9435	1
308.9476	308.9907	1
309.071333	309.080933	1
309.171767	309.326133	1
309.521233	309.548933	1
309.5526	309.7165	1
309.7176	309.732767	1
309.7494	309.790733	1
309.802533	309.885967	1
309.8929	309.924967	1
309.996933	310.006467	1
310.047967	310.225033	1
310.248767	310.359967	1
310.3654	310.443667	1
310.464233	310.549933	1
310.573067	310.587867	1
310.590733	310.611033	1
310.617167	310.629533	1
310.697167	310.846133	1
310.887333	310.9224	1
310.9332	311.0319	1
311.033167	311.094433	1
311.101567	311.118833	1
311.1215	311.1351	1
311.194433	311.204867	1
311.2426	311.3143	1
311.3281	311.340333	1
311.354933	311.363467	1
311.369767	311.527167	1
311.548033	311.643567	1
311.6613	311.746767	1
311.8479	311.9159	1
311.932	311.941033	1
312.014133	312.207367	1
312.213867	312.2885	1
312.291867	312.317767	1
312.3223	312.3407	1
312.441033	312.700033	1
313.013233	313.0416	1
313.0521	313.0744	1
313.086533	313.1431	1
313.150133	313.1749	1
313.179567	313.262667	1
313.263867	313.337633	1
313.340833	313.401833	1
313.404833	313.438233	1
313.535533	313.657167	1
313.7592	313.8265	1
313.8281	313.836467	1
313.837867	313.848133	1
313.8591	313.869667	1
314.0128	314.176433	1
314.181333	314.193967	1
314.209767	314.315233	1
314.3167	314.3827	1
314.385067	314.5091	1
314.5378	314.549167	1
314.619233	314.662567	1
314.906633	315.142733	1
315.169767	315.1858	1
315.191367	315.2	1
315.2925	315.35	1
315.4929	315.5916	1
315.595833	315.639633	1
315.660167	315.785333	1
315.7883	315.866667	1
315.8696	315.8779	1
315.881	316.010767	1
316.174867	316.2142	1
316.243967	316.253567	1
316.2803	316.4013	1
316.507267	316.582133	1
316.595933	316.6209	1
317.031933	317.040833	1
317.041967	317.050433	1
317.0616	317.073467	1
317.092933	317.114667	1
317.117567	317.1304	1
317.153733	317.170233	1
317.226533	317.240567	1
317.2573	317.300867	1
317.325433	317.345567	1
317.368067	317.3782	1
317.383633	317.393167	1
317.532833	317.602933	1
317.614067	317.6316	1
317.758333	317.769067	1
317.868767	318.028833	1
318.0351	318.064633	1
318.067167	318.100033	1
318.115133	318.204433	1
318.224067	318.298167	1
318.311633	318.366033	1
318.485167	318.503333	1
318.609767	318.620033	1
318.902967	318.9192	1
318.925367	318.993267	1
319.007633	319.0413	1
319.0463	319.055133	1
319.057167	319.098933	1
319.109167	319.1185	1
319.221233	319.347467	1
319.585333	319.757867	1
319.766167	319.847267	1
319.942767	320.013733	1
320.039333	320.0488	1
320.257767	320.2809	1
320.3017	320.323567	1
320.327833	320.3871	1
320.394467	320.423367	1
320.430433	320.5017	1
320.512667	320.541933	1
320.600567	320.730233	1
320.735467	320.833233	1
320.8523	320.862033	1
320.8643	320.878033	1
321.005033	321.047033	1
321.251	321.3342	1
321.3448	321.3717	1
321.394967	321.425833	1
321.437667	321.5017	1
321.525	321.5494	1
321.617567	321.6295	1
321.631433	321.643533	1
321.665567	321.705	1
321.724633	321.735333	1
321.8357	321.9457	1
322.0395	322.082533	1
322.101867	322.113233	1
322.460933	322.486233	1
322.517533	322.5381	1
322.593067	322.602667	1
322.736333	322.870433	1
322.876867	322.9151	1
322.9173	322.9485	1
322.9625	323.0446	1
323.2861	323.503367	1
323.5062	323.574767	1
323.579633	323.7985	1
323.819767	323.828233	1
324.1572	324.166767	1
324.594967	324.6315	1
324.636267	324.693867	1
324.6982	324.718733	1
324.729867	324.758533	1
324.761933	324.8014	1
324.814267	324.852267	1
324.877333	324.891933	1
324.8958	324.9171	1
324.926833	324.935967	1
325.042767	325.172967	1
325.211367	325.223167	1
325.2394	325.3211	1
325.3476	325.4362	1
325.4858	325.493833	1
325.548633	325.717367	1
325.8285	325.978467	1
325.9891	326.0607	1
326.070167	326.161867	1
326.2474	326.352733	1
326.464267	326.603033	1
326.6053	326.723233	1
326.828133	326.870067	1
326.885	326.923667	1
326.9272	326.954233	1
326.955733	326.981167	1
326.983567	327.026467	1
327.040533	327.1167	1
327.137767	327.286133	1
327.293467	327.3375	1
327.3472	327.356433	1
327.363267	327.384533	1
327.462533	327.671633	1
327.758633	327.870767	1
327.968	328.1106	1
328.137233	328.1507	1
328.209667	328.327033	1
328.3836	328.450867	1
328.463267	328.550633	1
328.5531	328.6098	1
328.712033	328.821633	1
328.868467	328.877667	1
328.9403	328.988667	1
328.990133	329.019667	1
329.0217	329.066133	1
329.0911	329.125467	1
329.131967	329.2193	1
329.344833	329.436133	1
329.438967	329.5139	1
329.517	329.597367	1
329.5992	329.609867	1
329.6987	329.859633	1
329.961667	330.015833	1
330.022133	330.036967	1
330.0381	330.07	1
330.143767	330.172767	1
330.183833	330.2822	1
330.284467	330.386333	1
330.439733	330.4532	1
330.4698	330.483533	1
330.487167	330.658667	1
330.665367	330.7347	1
330.737433	330.779967	1
330.844933	330.853767	1
330.8945	331.017467	1
331.0893	331.097333	1
331.131533	331.2576	1
331.368933	331.554333	1
331.564667	331.6074	1
331.614667	331.6231	1
331.706933	331.889533	1
331.921933	332.019	1
332.135267	332.279967	1
332.3798	332.517533	1
332.594467	332.602867	1
332.623533	332.6791	1
332.686033	332.738467	1
332.802167	332.9519	1
332.9622	333.055233	1
333.151333	333.344533	1
333.398567	333.423733	1
333.4748	333.528633	1
333.5301	333.5888	1
333.590133	333.639233	1
333.669133	333.7613	1
333.763467	333.8309	1
333.853733	333.889533	1
334.0031	334.2122	1
334.245	334.263367	1
334.276433	334.303233	1
334.311967	334.433567	1
334.435267	334.5337	1
334.606767	334.7834	1
334.8089	334.8171	1
334.818233	335.027633	1
335.0287	335.051767	1
335.053067	335.2675	1
335.268967	335.294533	1
335.295933	335.4054	1
335.4207	335.510667	1
335.5137	335.534067	1
335.5411	335.620567	1
335.622867	335.636333	1
335.6436	335.6584	1
335.665533	335.788733	1
335.7899	335.887667	1
335.888867	335.9171	1
335.918467	336.014333	1
336.0159	336.1414	1
336.144533	336.171333	1
336.173267	336.2247	1
336.2265	336.291867	1
336.292933	336.4014	1
336.413467	336.478733	1
336.489333	336.5101	1
336.513067	336.530367	1
336.5435	336.601867	1
336.612567	336.635333	1
336.637567	336.689067	1
336.699867	336.7098	1
336.713533	336.723667	1
336.735133	336.7951	1
337.1006	337.115767	1
337.116833	337.131567	1
337.1588	337.1783	1
337.1808	337.204233	1
337.307733	337.496967	1
337.498667	337.602433	1
337.6066	337.638467	1
337.64	337.6912	1
337.6925	337.8006	1
337.801833	337.890567	1
337.8918	337.911233	1
337.9222	338.017967	1
338.0193	338.0431	1
338.048367	338.112933	1
338.1144	338.1407	1
338.142867	338.159167	1
338.173	338.228867	1
338.240067	338.2641	1
338.297167	338.3919	1
338.394333	338.411433	1
338.425267	338.480867	1
338.497233	338.518333	1
338.5214	338.54	1
338.552533	338.6251	1
338.626767	338.649533	1
338.652133	338.680133	1
338.6826	338.8765	1
338.882933	338.9144	1
338.918867	338.937	1
338.9465	339.0064	1
339.028733	339.0396	1
339.045333	339.067833	1
339.0772	339.1171	1
339.1563	339.1717	1
339.206867	339.245533	1
339.252033	339.267033	1
339.281933	339.2977	1
339.3212	339.356367	1
339.3698	339.385	1
339.424867	339.4421	1
339.4451	339.455267	1
339.4664	339.522733	1
339.5504	339.637667	1
339.748	339.833233	1
339.842733	339.9204	1
339.922133	339.934167	1
339.9443	340.042433	1
340.044667	340.144133	1
340.1631	340.275533	1
340.276667	340.500367	1
340.502333	340.5134	1
340.5144	340.603967	1
340.6064	340.7374	1
340.7391	340.894867	1
340.896367	340.973667	1
340.978167	341.062633	1
341.0653	341.092733	1
341.095467	341.117433	1
341.150667	341.163167	1
341.180333	341.192467	1
341.356533	341.371733	1
341.373867	341.3901	1
341.4136	341.425567	1
341.4399	341.517867	1
341.537733	341.656267	1
341.661567	341.7433	1
341.746767	341.840267	1
341.883367	341.8991	1
341.946767	342.062467	1
342.088467	342.192433	1
342.197767	342.216367	1
342.219133	342.3013	1
342.307567	342.416933	1
342.447033	342.465733	1
342.467333	342.503567	1
