5873.066637	5873.081637	1
5873.094637	5873.111637	1
5873.128637	5873.143637	1
5873.148637	5873.169637	1
5873.183637	5873.199637	1
5873.211637	5873.226637	1
5885.082674	5885.091674	1
5885.138674	5885.152674	1
5885.183674	5885.190674	1
5886.854515	5886.949515	1
5886.970515	5887.058515	1
5887.065515	5887.328515	1
5887.330515	5887.361515	1
5887.752515	5887.771515	1
5887.984515	5888.038515	1
5888.260515	5888.291515	1
5888.294515	5888.328515	1
5888.371515	5888.444515	1
5888.451515	5888.474515	1
5888.490515	5888.517515	1
5888.526515	5888.581515	1
5888.591515	5888.715515	1
5888.729515	5888.870515	1
5909.617207	5909.633207	1
5911.083207	5911.105207	1
5911.120207	5911.122207	2
5911.127207	5911.150207	1
5911.251207	5911.368207	1
5967.597227	5967.613227	1
5967.621227	5967.757227	1
5967.878227	5967.902227	1
5967.915227	5967.924227	1
5967.929227	5967.951227	1
5967.960227	5967.996227	1
5968.032227	5968.045227	1
5968.342227	5968.345227	2
5968.374227	5968.381227	1
5968.396227	5968.404227	1
5968.434227	5968.446227	1
5968.457227	5968.470227	1
5968.488227	5968.493227	2
5968.540227	5968.546227	1
5968.582227	5968.588227	2
5968.599227	5968.604227	1
5968.821227	5968.829227	1
5968.936227	5968.950227	1
5969.638227	5969.641227	1
5969.916227	5969.922227	1
5969.982227	5969.991227	1
5970.044227	5970.175227	1
5970.351227	5970.364227	1
6283.246145	6283.404145	1
6285.895659	6285.926659	1
6286.012659	6286.049659	1
6286.107659	6286.241659	1
6286.259659	6286.355659	1
6286.493659	6286.587659	1
6286.779659	6286.804659	2
6287.111659	6287.155659	1
6287.157659	6287.190659	1
6287.221659	6287.289659	1
6287.299659	6287.671659	1
6287.777659	6287.779659	2
6289.462659	6289.483659	1
6289.510659	6289.532659	1
6289.542659	6289.602659	1
6296.568561	6296.649561	1
6296.653561	6296.822561	1
6299.191561	6299.196561	2
6299.398561	6299.430561	1
6299.438561	6299.583561	1
6299.586561	6299.720561	1
6299.888561	6299.941561	1
6299.966561	6300.068561	1
6300.073561	6300.092561	2
6300.592561	6300.691561	1
6301.393561	6301.397561	2
6301.400561	6301.643561	1
6301.645561	6301.669561	1
6301.675561	6301.721561	1
6302.792561	6302.820561	1
6302.842561	6302.850561	1
6302.854561	6302.993561	1
6303.178561	6303.215561	1
6303.236561	6303.259561	1
6303.424561	6303.536561	1
6311.626473	6311.681473	1
6311.686473	6311.987473	1
6332.022902	6332.254902	1
6332.339902	6332.347902	2
6332.351902	6332.356902	2
6332.482902	6332.504902	2
6332.547902	6332.556902	2
6332.561902	6332.566902	2
6332.617902	6332.645902	1
6332.648902	6332.661902	1
6332.664902	6332.700902	1
6332.705902	6332.795902	1
6332.903902	6333.013902	1
6333.146902	6333.193902	1
6333.340902	6333.374902	1
6333.377902	6333.382902	1
6333.384902	6333.400902	1
6333.411902	6333.436902	1
6333.440902	6333.462902	1
6333.479902	6333.510902	1
6333.513902	6333.547902	1
6333.552902	6333.608902	1
6333.616902	6333.649902	1
6333.695902	6333.698902	2
6333.987902	6334.010902	1
6334.201902	6334.219902	1
6334.414902	6334.424902	1
6334.561902	6334.566902	1
6334.577902	6334.591902	1
6338.322837	6338.335837	1
6338.341837	6338.423837	1
6338.807837	6338.826837	1
6339.080837	6339.092837	1
6524.323903	6524.476903	1
6531.564326	6531.719326	1
6533.305227	6533.461227	1
6534.740621	6534.897621	1
6537.279680	6537.439680	1
6946.995821	6947.005821	1
6947.039821	6947.101821	1
6947.441821	6947.461821	1
6949.043842	6949.113842	1
6949.388842	6949.394842	1
6949.399842	6949.415842	1
6949.514842	6949.535842	2
6949.548842	6949.551842	2
6949.554842	6949.557842	2
6949.559842	6949.563842	2
6949.711842	6949.745842	1
6952.826285	6952.909285	1
6952.983285	6952.999285	1
6953.038285	6953.205285	1
6953.208285	6953.460285	1
6953.463285	6953.505285	1
6953.509285	6953.595285	1
6953.932285	6954.011285	1
6954.306285	6954.321285	1
6954.325285	6954.461285	1
6954.727285	6954.818285	1
6954.820285	6954.863285	1
6956.493877	6956.518877	1
6956.734877	6956.751877	1
6956.778877	6956.786877	1
6956.788877	6956.800877	1
6956.846877	6956.863877	1
6956.893877	6956.898877	1
6956.900877	6956.926877	1
6956.945877	6956.955877	1
6956.971877	6956.983877	1
6956.993877	6957.003877	1
6957.010877	6957.032877	1
6957.039877	6957.057877	1
6957.059877	6957.075877	1
7220.219918	7220.258918	1
7220.262918	7220.355918	1
7243.534974	7243.692974	1
7246.069735	7246.227735	1
7447.002311	7447.156311	1
7488.578431	7488.855431	1
7491.211261	7491.254261	1
7491.329261	7491.356261	1
7492.101261	7492.279261	1
7492.496261	7492.586261	1
7492.600261	7492.652261	1
7492.802261	7492.877261	1
7493.230261	7493.240261	1
7493.381261	7493.398261	1
7530.838966	7530.941966	1
7531.150966	7531.153966	1
7531.159966	7531.161966	1
7531.167966	7531.192966	1
7531.194966	7531.214966	1
7545.740781	7545.951781	1
7546.053781	7546.071781	1
7546.254781	7546.258781	2
7546.264781	7546.287781	1
7546.488781	7546.527781	1
7546.672781	7546.700781	1
7546.775781	7546.879781	1
7546.883781	7546.978781	1
7546.982781	7547.024781	1
7547.278781	7547.290781	2
7547.299781	7547.434781	1
7547.479781	7547.481781	2
7547.663781	7547.768781	1
7548.091781	7548.099781	1
7548.135781	7548.167781	1
7550.323715	7550.337715	1
7550.361715	7550.542715	1
7550.583715	7550.638715	1
7550.826715	7550.838715	1
7550.840715	7550.851715	1
7550.989715	7551.000715	1
7551.038715	7551.061715	1
7551.068715	7551.336715	1
7551.369715	7551.593715	1
7551.600715	7551.701715	1
7551.920715	7552.070715	1
7552.240715	7552.360715	1
7552.547715	7552.550715	2
7552.555715	7552.748715	1
7552.775715	7552.784715	1
7552.787715	7552.797715	1
7553.246715	7553.252715	1
7553.266715	7553.282715	1
7553.293715	7553.324715	1
7553.332715	7553.354715	1
7553.364715	7553.384715	1
7553.408715	7553.425715	1
7553.434715	7553.461715	1
7553.754715	7553.796715	1
7553.807715	7553.890715	1
7553.905715	7553.997715	1
7554.243715	7554.247715	1
7554.570715	7554.881715	1
7554.937715	7555.102715	1
7555.286715	7555.310715	1
7555.450715	7555.489715	1
7555.491715	7555.526715	1
7555.684715	7555.689715	1
7555.693715	7555.699715	1
7555.701715	7555.723715	1
7563.020654	7563.069654	1
7563.072654	7563.203654	1
7563.217654	7563.219654	2
7563.333654	7563.457654	1
7563.733654	7563.774654	1
7563.787654	7563.794654	1
7563.796654	7563.800654	2
7565.773558	7565.937558	1
7565.961558	7566.074558	1
7566.314558	7566.321558	2
7566.371558	7566.378558	2
7567.499558	7567.603558	1
7567.922558	7568.082558	1
7568.252558	7568.254558	2
7568.267558	7568.269558	2
7568.302558	7568.381558	1
7568.383558	7568.503558	1
7569.174558	7569.194558	1
7569.288558	7569.295558	1
7569.371558	7569.390558	1
7569.491558	7569.497558	1
7569.504558	7569.551558	1
7569.559558	7569.572558	1
7569.599558	7569.610558	1
7569.614558	7569.760558	1
7569.773558	7569.834558	1
7569.838558	7569.844558	2
7569.859558	7569.877558	1
7569.879558	7569.914558	1
8083.000803	8083.058803	1
8083.065803	8083.109803	2
8083.134803	8083.163803	2
8083.224803	8083.240803	2
8083.251803	8083.259803	2
8083.261803	8083.265803	2
8083.272803	8083.288803	2
8083.290803	8083.317803	2
8083.340803	8083.342803	2
8083.357803	8083.371803	2
8083.427803	8083.620803	1
8083.765803	8083.768803	2
8083.811803	8083.820803	2
8083.828803	8083.849803	1
8083.878803	8083.881803	2
8083.883803	8083.886803	2
8083.903803	8083.914803	2
8083.956803	8083.958803	2
8084.037803	8084.054803	1
8084.335803	8084.361803	1
8084.377803	8084.387803	1
8084.391803	8084.397803	2
8084.400803	8084.425803	1
8084.440803	8084.449803	2
8084.467803	8084.510803	1
8084.529803	8084.561803	1
8084.615803	8084.666803	1
8084.878803	8085.075803	1
8091.000536	8091.057536	1
8091.705536	8091.727536	1
8091.779536	8091.794536	1
8091.868536	8091.888536	1
8091.902536	8091.971536	1
8091.995536	8092.016536	1
8092.025536	8092.038536	1
8092.044536	8092.066536	1
8092.074536	8092.086536	1
8092.097536	8092.115536	1
8092.122536	8092.138536	1
8096.898141	8096.922141	1
8096.960141	8096.985141	1
8096.989141	8096.997141	2
8097.006141	8097.037141	1
8097.070141	8097.095141	1
8097.167141	8097.202141	1
8097.218141	8097.253141	1
8097.273141	8097.321141	1
8097.381141	8097.437141	1
8097.440141	8097.681141	1
8097.683141	8097.696141	1
8097.703141	8097.716141	1
8097.728141	8097.742141	1
8097.752141	8097.766141	1
8097.782141	8097.790141	1
8097.802141	8097.819141	1
8097.834141	8097.851141	1
8097.853141	8097.870141	1
8097.881141	8097.922141	1
8111.065849	8111.418849	1
8111.660849	8111.802849	1
8738.811692	8738.947692	1
8738.953692	8739.041692	1
8739.050692	8739.074692	1
8739.402692	8739.415692	1
8740.439692	8740.448692	1
8740.613692	8740.619692	1
8740.657692	8740.674692	1
8740.746692	8740.764692	1
8740.853692	8740.868692	1
8740.933692	8740.948692	1
8740.975692	8741.002692	1
8741.021692	8741.025692	2
8741.048692	8741.108692	1
8742.182692	8742.187692	2
8742.926692	8742.930692	1
8743.036692	8743.051692	1
8827.983654	8828.027654	1
8828.038654	8828.230654	1
8828.984654	8829.019654	1
8829.059654	8829.154654	1
8829.159654	8829.173654	1
8829.193654	8829.250654	1
8829.436654	8829.464654	1
8829.694654	8829.711654	1
8863.848987	8864.026987	1
8864.118987	8864.136987	1
8864.264987	8864.278987	1
8864.311987	8864.506987	1
8864.551987	8864.568987	1
8864.611987	8864.659987	1
8864.701987	8864.776987	1
8864.787987	8864.809987	1
8865.068987	8865.109987	1
8865.113987	8865.118987	1
8865.132987	8865.143987	1
8888.227716	8888.233716	1
8888.235716	8888.252716	1
8888.722716	8888.729716	1
8889.106716	8889.109716	1
8889.112716	8889.137716	1
8889.308716	8889.322716	1
8889.456716	8889.464716	1
8889.468716	8889.473716	1
8889.734716	8889.756716	1
8889.764716	8889.769716	1
8889.771716	8889.822716	1
8889.837716	8889.847716	1
8889.952716	8890.083716	1
8992.206567	8992.322567	1
8999.746445	8999.781445	1
9038.124853	9038.280853	1
9045.708911	9045.819911	1
9045.882911	9045.888911	1
9045.896911	9045.921911	1
9045.947911	9046.028911	1
9046.063911	9046.083911	1
9046.088911	9046.114911	1
9046.188911	9046.195911	1
9046.204911	9046.256911	1
9046.873911	9046.922911	1
9046.925911	9046.943911	1
9047.077911	9047.085911	1
9134.527751	9134.551751	1
9134.591751	9134.674751	1
9134.719751	9134.744751	1
9134.750751	9134.756751	1
9134.758751	9134.764751	1
9134.766751	9134.773751	1
9134.782751	9134.786751	1
9164.310583	9164.493583	1
9164.567583	9164.859583	1
9164.960583	9164.962583	2
9164.970583	9164.986583	1
9165.105583	9165.123583	1
9165.141583	9165.223583	1
9165.390583	9165.510583	1
9165.683583	9165.689583	2
9165.726583	9165.856583	1
9165.859583	9165.934583	1
9166.064583	9166.068583	1
9166.089583	9166.095583	1
9166.297583	9166.326583	1
9166.333583	9166.357583	1
9166.398583	9166.444583	1
9166.456583	9166.473583	1
9166.556583	9166.570583	1
9166.612583	9166.723583	1
9166.736583	9166.792583	1
9166.794583	9166.819583	1
9166.821583	9167.011583	1
9167.226583	9167.424583	1
9167.618583	9167.723583	1
9167.730583	9167.759583	1
9167.932583	9167.942583	1
9167.950583	9167.954583	1
9167.996583	9168.005583	1
9168.025583	9168.097583	1
9168.102583	9168.237583	1
9168.253583	9168.259583	1
9168.536583	9168.538583	2
9168.543583	9168.573583	1
9168.601583	9168.685583	1
9168.711583	9168.781583	1
9170.925804	9170.961804	1
9170.976804	9171.155804	1
9171.357804	9171.495804	1
9171.958804	9171.991804	1
9172.004804	9172.025804	1
9172.107804	9172.276804	1
9172.280804	9172.338804	1
9172.504804	9172.506804	2
9172.510804	9172.527804	1
9172.670804	9172.672804	2
9172.685804	9172.698804	1
9172.869804	9172.875804	1
9172.882804	9172.905804	1
9172.927804	9172.950804	1
9175.329719	9175.398719	1
9175.565719	9175.597719	1
9175.636719	9175.880719	1
9176.018719	9176.124719	1
9176.127719	9176.191719	1
9176.382719	9176.583719	1
9180.623829	9180.627829	1
9180.662829	9180.681829	1
9180.728829	9180.740829	1
9180.779829	9180.801829	1
9180.925829	9180.942829	1
9181.040829	9181.044829	1
9182.101829	9182.104829	1
9182.135829	9182.299829	1
9536.723343	9536.745343	1
9536.781343	9536.802343	1
9536.846343	9536.860343	1
9537.065343	9537.086343	1
9537.136343	9537.149343	1
9537.186343	9537.219343	1
9537.225343	9537.241343	1
9537.249343	9537.260343	1
9537.263343	9537.284343	1
9537.295343	9537.311343	1
9537.323343	9537.352343	1
9537.356343	9537.569343	1
9537.575343	9537.609343	1
