396.424529	396.483529	1
396.490529	396.729529	1
396.966529	396.969529	2
396.971529	396.985529	2
397.050529	397.093529	2
397.171529	397.179529	2
397.190529	397.359529	1
397.579529	397.650529	1
397.660529	397.747529	1
397.818529	397.823529	2
397.837529	397.839529	2
397.863529	397.941529	1
398.011529	398.033529	1
398.035529	398.053529	1
398.063529	398.111529	1
398.114529	398.146529	1
398.445529	398.588529	1
398.774529	398.787529	2
398.789529	399.069529	1
399.245529	399.255529	2
399.260529	399.409529	1
399.447529	399.455529	2
399.458529	399.471529	2
399.725529	399.903529	1
401.796692	401.959692	1
402.504692	402.747692	1
402.825692	402.872692	1
402.945692	402.991692	2
402.994692	403.136692	1
403.149692	403.190692	2
403.204692	403.252692	2
403.258692	403.271692	2
403.339692	403.519692	1
403.552692	403.554692	2
403.559692	403.586692	2
403.598692	403.621692	2
403.625692	403.628692	2
403.631692	403.634692	2
403.841692	404.046692	1
404.049692	404.098692	1
404.347692	404.415692	1
404.473692	404.677692	1
405.271692	405.442692	1
405.454692	405.514692	1
405.613692	405.789692	1
405.854692	405.999692	1
406.024692	406.229692	1
406.231692	406.243692	2
406.263692	406.316692	2
406.328692	406.380692	2
406.389692	406.408692	2
406.418692	406.424692	2
406.427692	406.430692	2
406.493692	406.496692	2
406.520692	406.525692	2
406.536692	406.552692	2
406.556692	406.570692	2
406.614692	406.617692	2
406.654692	406.828692	1
409.867602	409.971602	1
409.975602	410.023602	1
410.036602	410.162602	1
411.518165	411.594165	1
411.669165	411.805165	1
412.251165	412.436165	1
412.517165	412.532165	1
412.534165	412.551165	1
412.633165	412.791165	1
412.799165	412.819165	1
412.896165	413.339165	1
413.614165	413.671165	1
413.673165	413.675165	2
413.681165	413.801165	1
413.804165	413.893165	1
414.714165	414.716165	2
414.727165	414.920165	1
414.926165	414.930165	2
419.521581	419.527581	2
419.529581	419.709581	1
423.252081	423.455081	1
423.457081	423.463081	2
423.835593	423.919593	1
423.921593	423.925593	2
423.937593	423.940593	2
428.072969	428.317969	1
428.321969	428.327969	2
428.330969	428.337969	2
428.512969	428.587969	1
428.654969	428.939969	1
428.944969	429.010969	1
429.040969	429.094969	1
429.102969	429.106969	2
430.056962	430.228962	1
430.285962	430.370962	1
430.506962	430.578962	1
437.722191	437.992191	1
441.068265	441.393265	1
441.534265	441.578265	1
441.584265	441.601265	1
441.638265	441.649265	2
441.651265	441.692265	1
441.696265	441.699265	2
441.702265	441.740265	1
441.764265	441.922265	1
441.924265	441.943265	1
443.845660	443.857660	2
443.864660	444.048660	1
447.910112	448.119112	1
448.247112	448.331112	1
453.583219	453.592219	2
453.599219	453.605219	2
453.607219	453.679219	1
453.892219	454.048219	1
454.201219	454.268219	1
455.850826	456.043826	1
456.229826	456.293826	1
457.286931	457.450931	1
467.020110	467.231110	1
467.235110	467.237110	2
469.266221	469.316221	1
469.379221	469.710221	1
469.930221	469.978221	1
469.989221	469.994221	2
470.040221	470.223221	1
470.236221	470.271221	1
470.274221	470.325221	1
470.329221	470.353221	1
470.375221	470.381221	2
470.386221	470.517221	1
470.622221	470.627221	2
470.636221	470.646221	2
470.697221	470.702221	2
470.714221	470.728221	2
470.755221	470.759221	2
470.825221	470.829221	2
470.831221	470.852221	2
470.855221	470.871221	2
471.025221	471.050221	1
471.053221	471.075221	1
471.077221	471.181221	1
471.334221	471.338221	2
471.379221	471.389221	2
471.407221	471.422221	2
471.566221	471.611221	1
471.620221	471.629221	2
471.637221	471.672221	1
471.686221	471.701221	1
471.738221	471.768221	1
471.772221	471.802221	1
471.806221	471.820221	1
471.854221	471.937221	1
471.955221	471.958221	2
471.961221	472.022221	2
472.028221	472.047221	2
472.130221	472.147221	2
472.162221	472.170221	2
472.173221	472.181221	2
472.190221	472.217221	2
472.382221	472.391221	2
472.394221	472.404221	2
472.430221	472.437221	2
472.567221	472.575221	2
472.581221	472.588221	2
472.606221	472.631221	2
472.652221	472.655221	2
472.977221	472.985221	2
472.988221	473.168221	1
473.299221	473.356221	1
473.473221	473.477221	2
473.483221	473.542221	1
473.595221	473.620221	1
473.627221	473.646221	1
473.651221	473.656221	2
473.707221	474.047221	1
474.286221	474.480221	1
474.494221	474.508221	2
474.512221	474.542221	1
474.783221	474.834221	1
474.837221	474.931221	1
475.013221	475.141221	1
475.218221	475.279221	1
475.282221	475.329221	1
475.337221	475.356221	1
475.358221	475.369221	1
475.378221	475.382221	2
475.388221	475.439221	2
475.451221	475.520221	2
475.603221	475.707221	2
475.709221	475.751221	2
475.765221	475.776221	2
