3804.882649	3804.913649	0
3804.998649	3805.279649	0
3805.366649	3805.565649	0
3805.568649	3805.599649	0
3805.885649	3806.036649	0
3806.472649	3806.503649	0
3806.506649	3806.533649	0
3806.546649	3806.571649	0
3806.579649	3806.589649	0
3806.646649	3806.694649	0
3806.702649	3806.744649	0
3806.795649	3806.823649	0
3806.892649	3806.935649	0
3806.983649	3807.044649	0
3807.221649	3807.363649	0
3807.405649	3807.499649	0
3807.616649	3807.646649	0
3807.648649	3807.825649	0
3808.130649	3808.363649	0
3808.365649	3808.397649	0
3808.898649	3808.920649	0
3808.937649	3808.979649	0
3809.078649	3809.273649	0
3809.277649	3809.317649	0
3809.561649	3809.629649	0
3809.633649	3809.705649	0
3809.707649	3809.746649	0
3809.815649	3809.848649	0
3809.905649	3810.067649	0
3810.073649	3810.107649	0
3810.258649	3810.379649	0
3810.469649	3810.537649	0
3810.561649	3810.583649	0
3810.592649	3810.738649	0
3810.787649	3810.952649	0
3811.126649	3811.211649	0
3811.227649	3811.242649	0
3811.322649	3811.491649	0
3811.574649	3811.809649	0
3811.934649	3812.206649	0
3812.525649	3812.625649	0
3812.696649	3812.727649	0
3812.734649	3812.778649	0
3812.793649	3812.823649	0
3812.907649	3813.102649	0
3813.111649	3813.147649	0
3813.413649	3813.571649	0
3813.574649	3813.629649	0
3813.772649	3814.007649	0
3814.155649	3814.333649	0
3814.443649	3814.563649	0
3814.609649	3814.648649	0
3814.650649	3814.778649	0
3814.876649	3814.910649	0
3815.005649	3815.278649	0
3815.358649	3815.660649	0
3815.662649	3815.696649	0
3815.874649	3815.901649	0
3816.038649	3816.147649	0
3816.299649	3816.326649	0
3816.335649	3816.395649	0
3816.496649	3816.739649	0
3817.025649	3817.259649	0
3817.364649	3817.394649	0
3817.464649	3817.861649	0
3817.952649	3818.147649	0
3818.154649	3818.181649	0
3818.511649	3818.686649	0
3818.879649	3819.095649	0
3819.147649	3819.173649	0
3819.250649	3819.273649	0
3819.331649	3819.555649	0
3819.691649	3819.749649	0
3819.869649	3820.040649	0
3820.049649	3820.126649	0
3820.237649	3820.264649	0
3820.301649	3820.479649	0
3820.599649	3820.945649	0
3821.123649	3821.220649	0
3821.498649	3821.819649	0
3821.821649	3821.883649	0
3821.889649	3821.990649	0
3822.040649	3822.070649	0
3822.116649	3822.166649	0
3822.169649	3822.219649	0
3822.341649	3822.380649	0
3822.447649	3822.699649	0
3822.781649	3822.859649	0
3822.869649	3822.989649	0
3823.196649	3823.332649	0
3823.408649	3823.671649	0
3823.682649	3823.820649	0
3823.878649	3823.922649	0
3823.926649	3824.046649	0
3824.058649	3824.119649	0
3824.142649	3824.161649	0
3824.274649	3824.422649	0
3824.734649	3825.015649	0
3825.037649	3825.307649	0
3825.418649	3825.970649	0
3826.026649	3826.265649	0
3826.692649	3826.809649	0
3826.918649	3826.978649	0
3826.980649	3827.016649	0
3827.024649	3827.040649	0
3827.042649	3827.066649	0
3827.157649	3827.486649	0
3827.880649	3827.899649	0
3828.039649	3828.225649	0
3828.439649	3828.650649	0
3828.666649	3828.847649	0
3829.188649	3829.385649	0
3829.388649	3829.413649	0
3829.613649	3829.741649	0
3829.881649	3830.187649	0
3830.237649	3830.427649	0
3830.623649	3830.775649	0
3830.844649	3831.177649	0
3831.223649	3831.256649	0
3831.353649	3831.566649	0
3836.459415	3836.539415	0
3836.622415	3836.717415	0
3836.730415	3836.908415	0
3837.070415	3837.254415	0
3837.256415	3837.285415	0
3837.628415	3837.684415	0
3837.764415	3837.809415	0
3837.827415	3837.919415	0
3837.927415	3838.224415	0
3838.802415	3838.883415	0
3838.902415	3838.916415	0
3838.919415	3838.945415	0
3839.054415	3839.437415	0
3839.452415	3839.559415	0
3839.621415	3839.650415	0
3839.704415	3839.732415	0
3839.795415	3840.126415	0
3840.161415	3840.246415	0
3840.518415	3840.538415	0
3840.637415	3840.691415	0
3840.693415	3840.739415	0
3840.746415	3840.838415	0
3840.842415	3840.936415	0
3840.938415	3841.003415	0
3841.005415	3841.122415	0
3841.181415	3841.206415	0
3841.273415	3841.433415	0
3841.436415	3841.467415	0
3841.760415	3841.972415	0
3841.974415	3841.998415	0
3842.299415	3842.330415	0
3842.471415	3842.782415	0
3843.424415	3843.621415	0
3843.715415	3843.833415	0
3844.048415	3844.088415	0
3844.090415	3844.313415	0
3844.455415	3844.627415	0
3844.956415	3845.045415	0
3845.115415	3845.449415	0
3845.610415	3845.647415	0
3845.790415	3845.978415	0
3846.088415	3846.122415	0
3846.134415	3846.213415	0
3846.265415	3846.460415	0
3846.463415	3846.491415	0
3846.927415	3846.968415	0
3847.013415	3847.037415	0
3847.084415	3847.121415	0
3847.137415	3847.179415	0
3847.241415	3847.292415	0
3847.300415	3847.346415	0
3847.418415	3847.431415	0
3847.521415	3847.560415	0
3847.626415	3847.648415	0
3847.703415	3847.809415	0
3847.853415	3847.896415	0
3847.908415	3847.956415	0
3849.478415	3849.532415	0
3849.574415	3849.737415	0
3849.844415	3849.913415	0
3849.957415	3850.024415	0
3851.474415	3851.664415	0
3852.462415	3852.548415	0
3852.569415	3852.656415	0
3852.725415	3852.778415	0
3852.912415	3852.928415	0
3852.986415	3853.167415	0
3853.170415	3853.319415	0
3853.634415	3853.798415	0
3853.882415	3854.076415	0
3854.425415	3854.572415	0
3854.688415	3854.869415	0
3855.075415	3855.138415	0
3855.326415	3855.444415	0
3855.617415	3855.706415	0
3856.077415	3856.107415	0
3856.109415	3856.276415	0
3856.288415	3856.316415	0
3856.415415	3856.542415	0
3859.493367	3859.571367	0
3859.646367	3860.025367	0
3860.028367	3860.151367	0
3860.290367	3860.670367	0
3860.681367	3860.819367	0
3860.995367	3861.168367	0
3861.233367	3861.296367	0
3861.356367	3861.414367	0
3861.646367	3861.679367	0
3861.744367	3861.767367	0
3861.826367	3861.870367	0
3861.877367	3861.924367	0
3861.960367	3862.003367	0
3862.014367	3862.052367	0
3862.059367	3862.087367	0
3862.090367	3862.107367	0
3862.124367	3862.142367	0
3862.251367	3862.483367	0
3862.620367	3862.804367	0
3863.114367	3863.216367	0
3863.306367	3863.721367	0
3863.840367	3863.976367	0
3863.978367	3864.015367	0
3864.305367	3864.452367	0
3864.521367	3864.643367	0
3865.213367	3865.341367	0
3865.344367	3865.397367	0
3865.560367	3865.658367	0
3865.756367	3865.854367	0
3865.982367	3866.074367	0
3866.276367	3866.299367	0
3866.303367	3866.329367	0
3866.341367	3866.757367	0
3867.415367	3867.586367	0
3867.737367	3867.802367	0
3868.454367	3868.658367	0
3868.662367	3868.696367	0
3869.035367	3869.078367	0
3869.149367	3869.368367	0
3869.560367	3869.673367	0
3869.680367	3869.698367	0
3869.838367	3869.917367	0
3869.930367	3870.087367	0
3870.234367	3870.265367	0
3870.359367	3870.516367	0
3870.555367	3870.569367	0
3870.963367	3871.014367	0
3871.252367	3871.407367	0
3875.251848	3875.335848	0
3875.370848	3875.604848	0
3876.155848	3876.288848	0
3876.379848	3876.522848	0
3876.608848	3876.653848	0
3876.719848	3876.774848	0
3876.835848	3876.899848	0
3876.947848	3877.022848	0
3877.301848	3877.459848	0
3877.546848	3877.655848	0
3877.838848	3877.970848	0
3877.972848	3877.995848	0
3881.042062	3881.097062	0
3881.120062	3881.160062	0
3881.164062	3881.203062	0
3881.254062	3881.300062	0
3881.381062	3881.460062	0
3881.462062	3881.548062	0
3881.554062	3881.864062	0
3882.268062	3882.431062	0
3882.557062	3882.784062	0
3883.049062	3883.076062	0
3883.081062	3883.108062	0
3883.141062	3883.164062	0
3883.173062	3883.195062	0
3883.285062	3883.322062	0
3883.330062	3883.352062	0
3883.358062	3883.507062	0
3883.528062	3883.793062	0
3883.959062	3883.982062	0
3884.060062	3884.528062	0
3884.669062	3884.700062	0
3884.783062	3884.974062	0
3884.981062	3885.107062	0
3885.113062	3885.233062	0
3885.379062	3885.488062	0
3885.702062	3885.790062	0
3885.963062	3886.104062	0
3886.549062	3886.759062	0
3886.765062	3886.795062	0
3886.864062	3886.949062	0
3888.644652	3888.714652	0
3888.822652	3889.144652	0
3889.453652	3889.477652	0
3889.557652	3889.602652	0
3889.639652	3889.653652	0
3889.655652	3889.673652	0
3889.679652	3889.691652	0
3889.693652	3889.725652	0
3889.782652	3889.923652	0
3890.131652	3890.205652	0
3890.207652	3890.287652	0
3890.379652	3890.386652	0
3890.393652	3890.471652	0
3890.599652	3890.692652	0
3890.822652	3890.940652	0
3891.021652	3891.145652	0
3891.245652	3891.403652	0
3891.569652	3891.789652	0
3891.966652	3892.112652	0
3892.344652	3892.706652	0
3892.739652	3892.791652	0
3892.820652	3892.996652	0
3893.143652	3893.166652	0
3893.241652	3893.511652	0
3893.590652	3893.615652	0
3893.675652	3893.800652	0
3893.802652	3893.832652	0
3894.362652	3894.433652	0
3894.448652	3894.475652	0
3894.480652	3894.513652	0
3895.084652	3895.135652	0
3895.139652	3895.221652	0
3895.326652	3895.441652	0
3895.504652	3895.765652	0
3895.791652	3895.913652	0
3896.016652	3896.037652	0
3896.171652	3896.186652	0
3896.196652	3896.223652	0
3896.283652	3896.356652	0
3896.375652	3896.405652	0
3896.502652	3896.737652	0
3896.953652	3897.102652	0
3897.185652	3897.215652	0
3897.217652	3897.380652	0
3897.383652	3897.433652	0
3897.770652	3897.822652	0
3897.941652	3898.162652	0
3898.179652	3898.314652	0
5256.334475	5256.531475	0
5256.533475	5256.583475	0
5267.570487	5267.745487	0
5275.974726	5276.238726	0
5278.639191	5278.856191	0
5287.935292	5288.164292	0
5290.608068	5290.818068	0
5314.872252	5315.095252	0
5841.748221	5841.784221	0
5841.924221	5842.383221	0
5842.496221	5842.550221	0
5842.641221	5842.701221	0
5925.587581	5925.742581	0
5928.218748	5928.306748	0
5928.314748	5928.341748	0
5929.432364	5929.559364	0
5929.684364	5929.739364	0
5929.793364	5929.851364	0
5930.368256	5930.387256	0
5930.849256	5931.117256	0
5931.738256	5931.821256	0
5931.930256	5931.956256	0
5933.313256	5933.418256	0
5933.706256	5933.930256	0
5934.295256	5934.403256	0
5934.726256	5934.865256	0
5935.836256	5935.904256	0
5935.999256	5936.084256	0
5936.086256	5936.313256	0
5936.316256	5936.455256	0
5936.647256	5936.659256	0
5936.664256	5936.688256	0
5936.709256	5936.802256	0
5937.227256	5937.314256	0
5937.383256	5937.413256	0
5937.502256	5937.529256	0
5938.091256	5938.318256	0
5938.323256	5938.376256	0
5938.515256	5938.599256	0
5939.048256	5939.295256	0
5939.694256	5939.732256	0
5939.772256	5939.808256	0
5939.845256	5939.893256	0
5939.898256	5939.927256	0
5939.942256	5939.976256	0
5940.063256	5940.365256	0
5940.623256	5940.792256	0
5940.865256	5940.896256	0
5940.923256	5941.163256	0
5941.168256	5941.186256	0
5941.852256	5941.871256	0
5941.882256	5941.953256	0
5941.964256	5941.972256	0
5942.077256	5942.242256	0
5942.247256	5942.276256	0
5942.953256	5943.103256	0
5943.226256	5943.258256	0
5943.353256	5943.378256	0
5943.442256	5943.650256	0
5943.806256	5944.022256	0
5944.024256	5944.061256	0
5944.415256	5944.440256	0
5944.444256	5944.531256	0
5944.535256	5944.566256	0
5944.750256	5944.778256	0
5944.842256	5944.979256	0
5945.284256	5945.432256	0
5945.436256	5945.456256	0
5945.540256	5945.609256	0
5945.616256	5945.688256	0
5945.725256	5945.790256	0
5945.863256	5946.057256	0
5946.059256	5946.090256	0
5946.411256	5946.647256	0
5947.060256	5947.084256	0
5947.094256	5947.142256	0
5947.150256	5947.195256	0
5947.202256	5947.213256	0
5947.218256	5947.235256	0
5947.343256	5947.535256	0
5947.539256	5947.567256	0
5947.788256	5948.020256	0
5948.376256	5948.472256	0
5948.552256	5948.569256	0
5948.688256	5948.716256	0
5948.775256	5948.929256	0
5949.111256	5949.281256	0
5949.284256	5949.307256	0
5949.820256	5950.047256	0
5950.133256	5950.275256	0
5950.349256	5950.589256	0
5950.889256	5951.139256	0
5951.461256	5951.474256	0
5951.479256	5951.705256	0
5951.711256	5951.747256	0
5952.010256	5952.109256	0
5952.127256	5952.230256	0
5952.441256	5952.659256	0
5952.661256	5952.712256	0
5952.824256	5952.988256	0
5952.992256	5953.010256	0
5953.307256	5953.477256	0
5953.579256	5953.612256	0
5953.790256	5953.980256	0
5954.068256	5954.301256	0
5954.496256	5954.714256	0
5954.881256	5955.153256	0
5955.415256	5955.621256	0
5955.623256	5955.710256	0
5955.824256	5956.070256	0
5956.246256	5956.438256	0
5956.441256	5956.466256	0
5956.661256	5956.867256	0
5956.869256	5956.899256	0
5957.238256	5957.256256	0
5957.259256	5957.313256	0
5957.322256	5957.390256	0
5957.395256	5957.532256	0
5957.680256	5957.925256	0
5958.226256	5958.434256	0
5958.593256	5958.829256	0
5959.188256	5959.251256	0
5959.268256	5959.315256	0
5959.330256	5959.369256	0
5959.372256	5959.398256	0
5959.468256	5959.495256	0
5959.529256	5959.570256	0
5959.638256	5959.669256	0
5959.799256	5959.821256	0
5959.829256	5960.014256	0
5960.273256	5960.456256	0
5960.458256	5960.487256	0
5960.832256	5960.956256	0
5961.023256	5961.052256	0
5961.137256	5961.260256	0
5961.496256	5961.699256	0
5961.702256	5961.744256	0
5961.988256	5962.248256	0
5962.360256	5962.629256	0
5962.812256	5963.045256	0
5963.147256	5963.337256	0
5963.538256	5963.832256	0
5963.974256	5964.171256	0
5964.368256	5964.529256	0
5964.531256	5964.583256	0
5964.771256	5964.971256	0
5965.108256	5965.310256	0
5965.316256	5965.396256	0
5965.529256	5965.795256	0
5966.019256	5966.095256	0
5966.193256	5966.366256	0
5966.466256	5966.630256	0
5966.634256	5966.662256	0
5966.957256	5967.218256	0
5967.513256	5967.664256	0
5967.721256	5967.883256	0
5968.230256	5968.616256	0
5968.721256	5968.942256	0
5968.947256	5968.975256	0
5969.253256	5969.307256	0
5969.388256	5969.447256	0
5969.466256	5969.646256	0
5969.948256	5970.170256	0
5970.384256	5970.593256	0
5971.007256	5971.031256	0
5971.192256	5971.390256	0
5971.661256	5971.694256	0
5971.703256	5971.862256	0
5972.219256	5972.291256	0
5972.638256	5972.653256	0
5972.667256	5972.705256	0
5972.790256	5972.812256	0
5972.972256	5973.239256	0
5973.465256	5973.477256	0
5973.483256	5973.737256	0
5973.797256	5973.939256	0
5974.277256	5974.474256	0
5974.770256	5974.919256	0
5975.293256	5975.346256	0
5975.456256	5975.908256	0
5976.444256	5976.512256	0
5976.611256	5976.648256	0
5976.652256	5976.738256	0
5977.088256	5977.243256	0
5977.344256	5977.391256	0
5977.393256	5977.545256	0
5977.608256	5977.636256	0
5977.663256	5977.889256	0
5978.313256	5978.342256	0
5978.344256	5978.426256	0
5978.428256	5978.459256	0
5978.464256	5978.474256	0
5978.477256	5978.502256	0
5978.561256	5978.773256	0
5978.776256	5978.836256	0
5979.206256	5979.231256	0
5979.276256	5979.315256	0
5979.317256	5979.345256	0
5979.393256	5979.432256	0
5979.555256	5979.703256	0
5979.814256	5979.992256	0
5979.994256	5980.035256	0
5980.380256	5980.402256	0
5980.418256	5980.434256	0
5980.514256	5980.773256	0
5981.029256	5981.203256	0
5981.305256	5981.331256	0
5981.347256	5981.512256	0
5981.568256	5981.764256	0
5981.768256	5981.820256	0
5982.154256	5982.208256	0
5982.306256	5982.365256	0
5982.379256	5982.681256	0
5983.074256	5983.132256	0
5983.134256	5983.280256	0
5983.594256	5983.668256	0
5983.978256	5984.212256	0
5984.617256	5984.793256	0
5984.837256	5984.866256	0
5985.031256	5985.243256	0
5985.679256	5985.835256	0
5985.839256	5985.892256	0
5985.991256	5986.021256	0
5986.284256	5986.380256	0
5986.382256	5986.404256	0
5986.762256	5986.823256	0
5986.840256	5986.871256	0
5986.884256	5987.089256	0
5987.232256	5987.422256	0
5987.425256	5987.450256	0
5987.454256	5987.513256	0
5987.755256	5987.854256	0
5988.167256	5988.225256	0
5988.235256	5988.270256	0
5988.330256	5988.356256	0
5988.417256	5988.490256	0
5988.495256	5988.547256	0
5988.560256	5988.665256	0
5988.726256	5988.999256	0
5989.233256	5989.493256	0
5989.893256	5989.913256	0
5990.576256	5990.629256	0
5990.659256	5990.707256	0
5990.799256	5990.849256	0
5990.861256	5990.893256	0
5990.900256	5990.914256	0
5990.917256	5990.937256	0
5990.955256	5990.986256	0
5991.082256	5991.279256	0
5991.282256	5991.309256	0
5991.712256	5991.724256	0
5991.730256	5991.757256	0
5991.770256	5991.827256	0
5991.925256	5991.959256	0
5992.017256	5992.180256	0
5992.183256	5992.224256	0
5992.877256	5992.907256	0
5993.925256	5993.994256	0
5994.089256	5994.144256	0
5994.152256	5994.379256	0
5994.547256	5994.663256	0
5994.666256	5994.689256	0
5995.081256	5995.196256	0
5995.199256	5995.227256	0
5995.337256	5995.374256	0
5995.376256	5995.712256	0
5996.001256	5996.247256	0
5996.549256	5996.580256	0
5996.660256	5996.695256	0
5996.743256	5996.791256	0
5996.794256	5996.848256	0
5997.112256	5997.328256	0
5997.658256	5997.813256	0
5998.207256	5998.345256	0
5998.347256	5998.381256	0
5998.855256	5998.929256	0
5998.942256	5998.964256	0
5998.966256	5999.081256	0
6000.182256	6000.261256	0
6000.283256	6000.323256	0
6000.421256	6000.489256	0
6000.606256	6000.666256	0
6000.668256	6000.832256	0
6000.856256	6000.954256	0
6001.096256	6001.348256	0
6002.586256	6002.825256	0
6002.916256	6002.942256	0
6003.042256	6003.085256	0
6003.106256	6003.351256	0
6003.544256	6003.739256	0
6004.311256	6004.359256	0
6004.461256	6004.516256	0
6004.535256	6004.578256	0
6004.624256	6004.658256	0
6004.755256	6004.879256	0
6005.044256	6005.206256	0
6005.210256	6005.237256	0
6008.567533	6008.856533	0
6008.954533	6008.978533	0
6009.253533	6009.280533	0
6009.282533	6009.347533	0
6009.360533	6009.373533	0
6009.406533	6009.590533	0
6009.600533	6009.715533	0
6009.725533	6009.846533	0
6009.984533	6010.184533	0
6010.186533	6010.211533	0
6010.615533	6010.641533	0
6010.644533	6010.677533	0
6010.797533	6010.850533	0
6011.101533	6011.310533	0
6011.435533	6011.528533	0
6012.169533	6012.219533	0
6012.345533	6012.486533	0
6012.572533	6012.619533	0
6012.623533	6012.666533	0
6012.720533	6012.763533	0
6012.783533	6012.796533	0
6012.798533	6012.810533	0
6012.816533	6012.826533	0
6012.829533	6012.846533	0
6012.877533	6012.912533	0
6013.036533	6013.194533	0
6013.609533	6013.634533	0
6013.639533	6013.655533	0
6013.697533	6014.002533	0
6014.009533	6014.060533	0
6014.070533	6014.120533	0
6014.215533	6014.407533	0
6014.412533	6014.442533	0
6014.874533	6014.909533	0
6014.920533	6014.947533	0
6015.052533	6015.112533	0
6015.122533	6015.226533	0
6015.232533	6015.362533	0
6015.834533	6015.894533	0
6015.961533	6016.085533	0
6016.101533	6016.202533	0
6016.306533	6016.334533	0
6016.399533	6016.673533	0
6016.700533	6016.786533	0
6017.234533	6017.389533	0
6017.457533	6017.625533	0
6017.992533	6018.037533	0
6018.133533	6018.595533	0
6018.817533	6019.043533	0
6019.855533	6020.002533	0
6020.420533	6020.540533	0
6020.544533	6020.568533	0
6020.665533	6020.694533	0
6020.700533	6021.026533	0
6021.466533	6021.685533	0
6021.998533	6022.066533	0
6022.079533	6022.126533	0
6022.176533	6022.209533	0
6022.262533	6022.284533	0
6022.393533	6022.455533	0
6022.513533	6022.856533	0
6022.882533	6023.029533	0
6023.047533	6023.160533	0
6023.535533	6023.749533	0
6024.083533	6024.118533	0
6024.216533	6024.292533	0
6024.297533	6024.435533	0
6024.446533	6024.491533	0
6024.493533	6024.560533	0
6024.592533	6024.616533	0
6024.628533	6024.687533	0
6024.699533	6024.748533	0
6024.764533	6024.825533	0
6024.975533	6025.166533	0
6025.178533	6025.201533	0
6025.690533	6025.817533	0
6025.868533	6025.984533	0
6026.377533	6026.440533	0
6026.527533	6026.546533	0
6026.551533	6026.572533	0
6026.578533	6026.605533	0
6026.643533	6026.661533	0
6026.673533	6026.733533	0
6026.742533	6026.909533	0
6026.925533	6027.042533	0
6027.103533	6027.132533	0
6027.192533	6027.234533	0
6027.282533	6027.304533	0
6027.361533	6027.607533	0
6027.829533	6028.020533	0
6028.023533	6028.048533	0
6028.050533	6028.090533	0
6028.368533	6028.521533	0
6028.789533	6029.016533	0
6029.018533	6029.118533	0
6029.184533	6029.207533	0
6029.275533	6029.456533	0
6029.785533	6029.864533	0
6029.936533	6030.109533	0
6030.172533	6030.361533	0
6030.363533	6030.421533	0
6030.741533	6030.781533	0
6030.884533	6031.140533	0
6031.346533	6031.531533	0
6031.895533	6032.100533	0
6032.463533	6032.520533	0
6032.680533	6032.759533	0
6032.792533	6032.816533	0
6032.828533	6032.889533	0
6032.926533	6032.946533	0
6032.951533	6033.029533	0
6033.038533	6033.093533	0
6033.101533	6033.170533	0
6033.255533	6033.282533	0
6033.285533	6033.380533	0
6033.384533	6033.408533	0
6033.518533	6033.559533	0
6033.600533	6033.782533	0
6033.790533	6033.806533	0
6034.158533	6034.361533	0
6034.365533	6034.418533	0
6034.656533	6034.732533	0
6034.827533	6035.095533	0
6035.097533	6035.227533	0
6035.518533	6035.542533	0
6035.553533	6035.584533	0
6035.690533	6035.928533	0
6035.963533	6036.082533	0
6037.645533	6037.719533	0
6037.841533	6037.982533	0
6038.052533	6038.118533	0
6038.120533	6038.134533	0
6038.155533	6038.165533	0
6038.169533	6038.186533	0
6038.356533	6038.379533	0
6038.388533	6038.473533	0
6038.514533	6038.694533	0
6038.697533	6038.723533	0
6039.978065	6040.026065	0
6040.032065	6040.150065	0
6040.154065	6040.204065	0
6040.206065	6040.264065	0
6040.386065	6040.415065	0
6040.487065	6040.692065	0
6040.973065	6041.167065	0
6041.172065	6041.200065	0
6042.4332	6042.4742	0
6042.4832	6042.6062	0
6042.8412	6043.0362	0
6043.4002	6043.4242	0
6043.4332	6043.5052	0
6043.5072	6043.5582	0
6043.6472	6043.6802	0
6043.7952	6043.9782	0
6044.1872	6044.3872	0
6044.3972	6044.4792	0
6044.5712	6044.7732	0
6044.7812	6044.8122	0
6045.1712	6045.4682	0
6046.0502	6046.1872	0
6046.2552	6046.3902	0
6046.7902	6046.9142	0
6047.0702	6047.3672	0
6047.3712	6047.4012	0
6047.9442	6047.9762	0
6047.9872	6048.0302	0
6048.0332	6048.0492	0
6048.8492	6048.9422	0
6049.0332	6049.2782	0
6049.3752	6049.4802	0
6049.5382	6049.6302	0
6049.7092	6049.7362	0
6050.0392	6050.0702	0
6050.0732	6050.1692	0
6050.1712	6050.1982	0
6050.3422	6050.3642	0
6050.4572	6050.4732	0
6050.5712	6050.6082	0
6051.0092	6051.0532	0
6051.0612	6051.1392	0
6051.2392	6051.3062	0
6051.3092	6051.3212	0
6051.3242	6051.3492	0
6051.3722	6051.3942	0
6051.4882	6051.5922	0
6051.6252	6051.6502	0
6052.1892	6052.2102	0
6052.2122	6052.2972	0
6052.3002	6052.3342	0
6052.7172	6052.7962	0
6052.9202	6052.9882	0
6052.9912	6053.2152	0
6053.2222	6053.5432	0
6055.485705	6055.523705	0
6055.582705	6055.604705	0
6055.657705	6055.697705	0
6055.704705	6055.752705	0
6055.796705	6055.846705	0
6055.853705	6055.879705	0
6055.897705	6055.925705	0
6056.013705	6056.200705	0
6056.203705	6056.233705	0
6056.605705	6056.623705	0
6056.724705	6056.736705	0
6056.746705	6056.785705	0
6056.816705	6056.829705	0
6056.899705	6056.951705	0
6057.065705	6057.086705	0
6057.090705	6057.102705	0
6057.173705	6057.330705	0
6057.433705	6057.765705	0
6058.109705	6058.174705	0
6058.179705	6058.233705	0
6058.269705	6058.292705	0
6058.299705	6058.317705	0
6058.333705	6058.373705	0
6058.417705	6058.456705	0
6058.507705	6058.723705	0
6058.986705	6059.241705	0
6059.631705	6059.715705	0
6060.056705	6060.155705	0
6060.225705	6060.256705	0
6060.262705	6060.338705	0
6060.423705	6060.554705	0
6060.717705	6060.877705	0
6060.879705	6060.920705	0
6061.319705	6061.345705	0
6061.358705	6061.513705	0
6061.536705	6061.672705	0
6061.773705	6062.013705	0
6062.141705	6062.337705	0
6062.342705	6062.373705	0
6062.777705	6062.811705	0
6062.855705	6062.894705	0
6062.926705	6062.984705	0
6062.999705	6063.021705	0
6063.084705	6063.419705	0
6063.576705	6063.741705	0
6063.744705	6063.804705	0
6064.133705	6064.158705	0
6064.168705	6064.261705	0
6064.412705	6064.643705	0
6065.058705	6065.145705	0
6065.150705	6065.180705	0
6065.182705	6065.195705	0
6065.295705	6065.359705	0
6065.365705	6065.422705	0
6065.425705	6065.725705	0
6065.835705	6066.033705	0
6066.035705	6066.070705	0
6067.013705	6067.107705	0
6067.491705	6067.544705	0
6067.548705	6067.704705	0
6067.815705	6067.896705	0
6067.932705	6067.954705	0
6067.958705	6068.027705	0
6068.035705	6068.060705	0
6068.062705	6068.082705	0
6068.086705	6068.158705	0
6068.169705	6068.178705	0
6068.194705	6068.215705	0
6068.227705	6068.283705	0
6068.365705	6068.388705	0
6068.393705	6068.505705	0
6068.721705	6068.930705	0
6069.225705	6069.434705	0
6069.438705	6069.462705	0
6069.464705	6069.502705	0
6069.772705	6069.813705	0
6069.934705	6070.178705	0
6070.431705	6070.471705	0
6070.483705	6070.651705	0
6070.770705	6070.913705	0
6071.128705	6071.297705	0
6071.687705	6071.730705	0
6071.834705	6071.949705	0
6071.963705	6072.053705	0
6072.091705	6072.114705	0
6072.123705	6072.190705	0
6072.204705	6072.263705	0
6072.267705	6072.393705	0
6073.032705	6073.099705	0
6073.465705	6073.546705	0
6073.647705	6073.722705	0
6073.728705	6073.812705	0
6073.816705	6073.927705	0
6073.936705	6074.078705	0
